% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:09
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
1.327968536184901         2.1800142451908706       0.903141740953943        -0.38903073437968105     0.41682064505907385      -0.2598157777400636      0.268191404878341        -0.1780288241769605      0.2011881604436454       -0.1333430257363912      0.16083955920077056      -0.10730629904464727     0.13225197150948306      -0.08774142487925242     0.15623303020049042      -0.12414833818543895     1.055012710711029        -0.531555062599817       0.7465231511183609       -0.36334773688432415     0.6877824691014977       -0.35058101923955687     0.6384347726403762       -0.3296350570595025
1.295572721587221         2.2400180343958787       0.7554094431881441       0.5699960614985161       0.2858004910551058       0.04504556352281675      0.17058669743920438      0.03960775744331879      0.12504741926049132      0.02371447994700841      0.09813756118527385      0.01831620508576491      0.07191330277451385      0.0320731132135684       0.6221914677749282       -0.934739361986117       0.8914286632638576       -0.4904434703411727      0.7493312163233946       -0.3305381133591891      0.6609451739225801       -0.28820653269771546     0.6041475571697754       -0.2709412560670325
1.3279692722521717        2.2200289348288336       1.1752978887081698       0.41446925127696504      0.4522274456051955       -0.00605582394273317     0.2801220481639344       -0.019552933849847656    0.2072089719480071       -0.024563491670182097    0.16438800990075952      -0.02189244263000233     0.13574574590016827      -0.01812849751491902     0.16224797615920236      -0.09053442271124951     0.9779808022248818       -0.6312173772207519      0.7584838423217253       -0.2956879582809538      0.684621012421145        -0.3011021117048703      0.6356929621320714       -0.2895711990573513
1.2307930994551077        2.320003027314422        0.06956461527195003      1.481913919602152        -0.025710651412085717    0.5046742367518435       -0.03553068726899378     0.3286366824399445       -0.027489472403868533    0.2337644362758539       0.02798160633575766      0.09883412677259502      0.6862433246590087       -1.0310092371938477      0.8259896806792749       -0.15550904548283018     0.7540296310192973       -0.27063632060852383     0.6710865452966298       -0.2434361305533089      0.6018043750012437       -0.21873269959971112     0.5461565477781818       -0.2010395917492386
1.2631801488293646        2.3000143995546978       0.3695987393346069       1.3610560158181146       0.13213250579910807      0.16206076770124345      0.0766326905701502       0.2666225250537298       0.05221480416989116      0.18660411727638057      0.04654988313787064      0.13361432385322625      0.12097947930473456      -0.030999023424849826    0.7012376690746739       -0.8931964132747297      0.8126980423299025       -0.3437632375255307      0.7138802158784644       -0.26818067329675827     0.6350834879543714       -0.23738435791782939     0.5756964864654729       -0.2176878147107931
1.2955675323172076        2.280032986156568        0.7611834148549129       1.1511620656921953       0.3058830080986122       0.01705582042575871      0.18614103005595453      0.22609168826018036      0.1333823137247698       0.1388058986644419       0.10563471848173976      0.10298459338878015      0.09942713588259398      0.06226675969795258      0.7817266217747131       -1.1195610751325107      0.8980837505348854       -0.35362262176017994     0.7474797314899099       -0.29111032008326193     0.6634543423289135       -0.24944083116819113     0.6039779607134323       -0.23218530989276573
1.1984022458935413        2.3800026090820965       -0.07206674685577931     1.6229883109540986       -0.10033844641024343     0.9738503417468162       0.014525453399545687     0.3569870920109682       0.5633116698033066       -0.628996192352404       0.5754104840080921       -0.8196793434008187      0.6953085598624217       -1.0807812610539032      0.7900158013813404       -0.1396489313571743      0.7003683527586456       -0.1810625544439818      0.6291903200249176       -0.16580289342125698     0.5671710539071423       -0.1551740838698986      0.5157839909424942       -0.14507200624623331
1.2307900634688849        2.3600039439243368       0.010590975649356788     1.577183799341429        0.018090410179239777     1.222691287877244        0.0027747806907445546    0.4640889457246374       0.04940377711444705      0.241122708881035        0.28241846489952843      -0.20669441018798684     0.6723689495534365       -0.9568921841677974      0.7532599851488238       -0.4452369431035151      0.7543156023643806       -0.18807684730174082     0.6683012179686302       -0.18866890343424406     0.6003853691433724       -0.1745305774094806      0.545479243836477        -0.16195737208785677
1.166012227078147         2.440008414922696        0.0064114084334511495    1.3708442203405633       -0.022201655051042022    0.8090593930624258       1.2683208702034727       -1.4749652959910906      0.5945623527099563       -0.7096719375544357      0.7672896984803277       -1.1468247266249632      0.6631207134314084       -1.0315352977021257      0.7398049684806347       -0.13860602428971538     0.6636386127503701       -0.09912671585930287     0.59292521116522         -0.09769018854376761     0.5340737048037801       -0.09424203648477784     0.4856282675759828       -0.08967835655376316
1.1983990597548262        2.4200057194008355       -0.12073761451462339     1.3582511520915592       -0.11952075173838812     0.7795099095705647       0.007484405363168072     0.47395693438260794      0.8193750933854261       -0.9249359439077515      0.6396952961398691       -0.8453520003584529      0.7011958615837327       -0.9796619095158686      0.7938177290985439       -0.0739624669618798      0.704046393761771        -0.1065057709006869      0.6277726881424764       -0.11773616009607184     0.5664727274101858       -0.11183845316330555     0.5152270310627101       -0.1063063819661667
1.133599715225725         2.5000192262691816       0.12721008843282625      1.1352303130240717       1.2405525439306568       -0.8571987650367071      0.8088141506847605       -0.8589314745863287      0.6422552278156214       -0.8752358940352188      0.748707770391992        -1.1173565856535521      0.6444936924657969       -0.8028224486629157      0.7008960191732263       -0.05284460202728398     0.6262448049442838       -0.01978107534884979     0.556290048444623        -0.030506998942406893    0.5007054378391497       -0.03308893642241623     0.4552581388562422       -0.03438610077803123
1.1660091448136167        2.480016205696648        -0.09520937614979652     1.142450514295932        -0.26615488073740073     1.7128987089032586       1.0534974207364785       -0.996447025030463       0.6233963801648437       -0.6487208290859198      0.7815141248586306       -1.094075689537509       0.6663176399941918       -0.9296079115939296      0.7753280126497946       0.06609706870015973      0.6627916036900959       -0.0485277055147939      0.5915588555226842       -0.05199682624210127     0.5333813469493175       -0.05109422073883674     0.4849441727996579       -0.05102046409137891
1.101166842266062         2.56000020485832         0.06662870437252426      1.0288195274275627       0.7361483043244764       -0.3314970081700465      0.5185734638062317       -0.5046145082626249      0.7871690354627523       -1.1329986417051983      0.6826993987616032       -0.9790323399319055      0.6280669097364279       -0.5315392487662612      0.6560592969507311       0.037684758242988226     0.5828184654917604       0.04999438509840581      0.5173516324032407       0.03325030016076747      0.4673636459138279       0.027324855678869876     0.4248272697770679       0.021176749796553766
1.133561897038944         2.540033768582133        -0.1371647128978117      1.1569364689187387       0.8742868182760812       -0.1576378711532731      0.6963623058216167       -0.5560406546728398      0.6564408686142458       -0.8043221734819234      0.7428709459031594       -1.023529313456077       0.6100504172592359       -0.8743547904585508      0.7302409951016924       0.13911581471549997      0.6221018085818036       0.02583565672400674      0.5552378274445378       0.01945928293681488      0.500281401699367        0.011204418869618456     0.4544467250532153       0.002646210298301774
1.068809853390842         2.619900668218327        -0.1557790448633264      0.7915444603914107       0.3312818525857372       0.05506302914249362      0.7231005952418313       -1.0118637708132636      0.785655138420934        -1.1151086570417688      0.6167729139542559       -0.8581586195956833      0.5544243209150644       -0.5145604606244406      0.6023190249918519       0.10308783177786233      0.5371746502061258       0.11668751299558168      0.4839284132022021       0.1152176379836539       0.4343079281022512       0.07245323958494608      0.39447528545531846      0.08709583531326348
1.1011300504124113        2.599943268014367        -0.3251190282918916      1.178495933845111        0.5316625691946376       0.1603481458875996       0.43554125967792107      -0.20870971071021335     0.8064520316645597       -1.0771865764386221      0.6750536321626166       -0.901043999514691       0.5516939763995254       -0.7883742285329602      0.6922734549984431       0.26272366042873113      0.5854061772196987       0.12219864719636762      0.5190585743537898       0.08975496050796777      0.46603203499559237      0.057382574147912944     0.4241757049470864       0.06523052662979621
1.036493283916454         2.6799095323452935       -0.26216965181834656     0.16759711654632012      -0.1798835156546302      0.5906895763011465       0.7316586496623674       -0.949591751581944       0.6862568617756959       -0.9265454274824466      0.5415898442823134       -0.7565145005207907      0.4225658480095485       -0.7519539852417217      0.5983698107543027       0.3774705162163117       0.4948312739081054       0.18851673632743224      0.4479117948384648       0.15777346281862195      0.4026839544350355       0.1382173011550579       0.36466668319136253      0.16070286662967306
1.0688614060746426        2.6597875664868345       -0.46351589304519375     0.8292656129443058       0.08187862183592755      0.5611569780011719       0.7421133871867002       -0.9191639829506287      0.7608444695081228       -0.9869481950808302      0.6065116599381307       -0.7751322181125655      0.507850741370261        -0.6251179087073703      0.601285123663895        0.16707265843704258      0.5222259012463518       0.1216160271906188       0.4832689969415571       0.16381456561536178      0.4343252147287346       0.09737242129393027      0.3938437259363355       0.16030273994498714
1.004131998273454         2.740077120576082        -0.011986158817976232    -0.7227379289173584      0.7566539926373265       -1.0354536214142753      0.8200927719720622       -1.0748424014563296      0.600652582076434        -0.7787636454231109      0.4773260347309804       -0.6069110647643988      0.4069561719212608       -0.4494547020009803      0.3664420382396201       -0.3058305631536524      0.49272967680045815      0.4183593423148027       0.42658514849880297      0.25780118164563876      0.37484091106702305      0.1801666689191442       0.3369422982192773       0.12899403502833065
1.0365126099597644        2.7199306232878904       -0.28801311401479307     0.04101203804428744      -0.6777632336199236      1.359618282589195        0.7551695673339428       -0.8728458470672544      0.6748193883212235       -0.8386194732677087      0.5329416221252677       -0.6553565285399218      0.44097285208962517      -0.5520388966981816      0.35684303103152143      -0.5469899559270277      0.5259034037233085       0.3630893664133837       0.45346748905330375      0.1732752763489046       0.4070106747647046       0.205063721508753        0.36563954293778766      0.21480591264845514
0.9392781569997638        2.820412951406884        0.733175762459846        -1.8219414206331075      0.8720630324801896       -1.2219804816430704      0.5640461849305143       -0.7467110093608853      0.4288320383795405       -0.5707342340877936      0.3355156259081054       -0.4868012117933756      0.2708835790231707       -0.43224949798431217     0.23064241364151192      -0.31977334314869643     0.16714415524868234      -0.36583640532401224     0.12717902482531726      -0.4265989845238291      0.22077716259387384      -0.10997942993240555     0.2721659631708873       0.28614433130385447
0.9717903997955748        2.800374275551704        0.5083239153574545       -1.4186624517945559      0.9967657426514719       -1.3254340155454492      0.6577224104198295       -0.8275932798939557      0.49893612421868955      -0.6375753262426702      0.3957697796185971       -0.5256024864376965      0.3244376105454169       -0.4450266671552274      0.27441658408771014      -0.3354724891190768      0.17037901576650938      -0.48201629678582997     0.16204284217818057      -0.5513550976961626      0.25037904268904926      -0.3928951909322949      0.2935042824645215       0.12117034635418654
1.00421599892443          2.780198022490399        0.20763017209444254      -0.802806813449436       0.675848580560883        -0.7844848703758713      0.7998190261407685       -0.9852278498427839      0.5744133971879996       -0.673870007720695       0.45709014899984884      -0.5426487499632536      0.37671663071806144      -0.44678841737121716     0.32017058577002017      -0.35888646927277934     0.20138158867664982      -0.5286665587121392      0.2263026206670193       -0.6796268759845034      0.3102297833224252       -0.6675937856313542      0.33289854036881966      -0.39949192202081424
0.9066779931329432        2.8803691944939818       1.0263157073239342       -1.6510551552457928      0.6999874260653396       -0.8439803681375225      0.4602250535903947       -0.5764156509193034      0.33446150355050785      -0.43734784688795564     0.26601063284733645      -0.3575263391812307      0.19521515175235568      -0.32794854261845857     0.14616656837657224      -0.31098672212146766     0.11980412075086676      -0.28633118288552944     0.31116657187963565      -0.32269293575085384     0.41103979247275374      0.020212695584179752     0.25206493403105806      0.27355179003810487
0.9390380483092065        2.8606131971166615       0.9218697038768832       -1.5465257362448541      0.8266244954439418       -0.9667956005102677      0.5457496674034471       -0.6269343170045897      0.4055772320882037       -0.4726822432945017      0.3232746200630423       -0.3876988452390487      0.2172306461775009       -0.3894916748275974      0.15319125191044922      -0.409289589327724       0.1454597272580569       -0.3933354239909052      0.21484605965676054      -0.5058006866955359      0.5303902236883923       -0.22506523405263665     0.3058960507582325       0.1382000822764098
0.9065281110350533        2.9203655573087595       0.9223189281733003       -1.131348292069702       0.6114274460845666       -0.6214635247963529      0.41268760654645525      -0.4270465836629822      0.3140841468334657       -0.31922084962032043     0.156587457470536        -0.38203040573720776     0.11556173722105754      -0.373043218457628       0.10341436584911312      -0.32095389270402436     0.1669928257445834       -0.4053117780340371      0.6095158131311181       -0.3493402938392602      0.6722883943781026       -0.3203780059631231      0.4726982295980218       -0.055556703776235124
0.874212462910415         2.94025815811503         0.9022466161150536       -1.0634585741480915      0.5021539733256611       -0.5472003443265452      0.31510727310326986      -0.3789171274358947      0.2501925007450883       -0.2867294855933859      0.17317098199582082      -0.2528970412208568      0.12411422788369897      -0.2380149917147805      0.09439449552400259      -0.22244878087196798     0.04467609297215302      -0.20516423834640526     0.6645403687857551       -0.3103893086135652      0.6483666288277622       -0.3124335714702486      0.5696783590872826       -0.25294271227552684
0.8417242361520239        3.000944274817062        0.4790999610757382       -0.40377956518070407     0.2768677370649936       -0.2468211423299376      0.20255765506325393      -0.19361996810224016     0.1460710892144714       -0.14310587281423823     0.09682746222331108      -0.13302627688597657     0.08193269475330589      -0.14263152319111028     -0.016639011205971065    -0.10120575707706879     0.7359536077389438       -0.29164096317191907     0.6605596589785839       -0.25043221083837347     0.5956621712203897       -0.2181973160855679      0.5426645996878762       -0.2030587407908803
0.8742502558683204        2.9802689769060287       0.5479018063759725       -0.507690648880304       0.37209280133527756      -0.3078774579565268      0.28350833717187146      -0.2000332086356218      0.09822194760538631      -0.29045218385879457     0.07183435301173709      -0.2768359593567303      0.06987928359618499      -0.24712127731271857     0.0983839441376515       -0.28678467364808213     0.3053220525469967       -0.4316030249492709      0.6870031818344887       -0.27383960385500594     0.6343874302550611       -0.25787977683338376     0.5786855290899676       -0.22788988176988068
0.8096105903594468        3.062321581270251        0.05634521232370399      0.13590715470928527      0.08032641718108945      0.027799850743049175     0.07196253498888293      0.010117460552064276     0.047094225018972195     0.002409547247100286     0.03838932042669827      -0.032569448329621144    0.06579633100447792      0.0109987615270487       0.9067873214349688       -0.20177449445240667     0.6695341068997961       -0.23916064733830833     0.6174536649047758       -0.1962872465812162      0.5680535956170959       -0.16380603588893647     0.5159394346517762       -0.15059111516329884
0.8421537327518083        3.0424559849288704       0.08831380076950744      0.04646979491850919      0.15836567990133535      -0.005788532342423307    0.05759337525131838      -0.050215675146320464    0.017908341496387533     -0.11604576578356708     0.03300946286976692      -0.1460002130714033      0.04776766608569804      -0.134640071635866       0.1577578859301796       -0.5838789731935682      0.7225681727283134       -0.24114621559717628     0.6598312335645441       -0.2077359493009683      0.5843166476859382       -0.19676735233974926     0.5428791867751327       -0.16983849690462513
0.7761442347661037        3.1192693508868223       -0.1765576282736094      0.5368056405458527       -0.08134958716659259     0.2811949204556065       -0.05244199529322698     0.19328893952906814      -0.041423813339038947    0.15411647132288822      -0.0596216410761792      0.10279036179273303      0.6856672340958627       -0.1345875465897299      0.8619675899543752       -0.044718907579325014    0.715059016672006        -0.08297997800635791     0.6075706413653261       -0.10429521663062191     0.5368871646578023       -0.1039477094618128      0.48728734373423516      -0.09590649857270718
0.8084011353987002        3.1007763978275746       -0.1363905109348635      0.4206549194006421       -0.03993961501587908     0.23871829538252262      -0.025590786162970395    0.1446940189293514       -0.024538635274582648    0.08206760401130558      -0.03727163522901226     0.08688940247863476      0.29079235901755585      -0.6373166605308006      0.8703421604425176       -0.11701398051557378     0.5477501505003661       -0.3069488968772251      0.6662671954105274       -0.10240285210628076     0.5722184867089957       -0.11914189791146544     0.5164479495920014       -0.11269152044196305
0.7458195793106999        3.177712226548637        -0.33251166663312987     0.89504887223716         -0.1992499925159544      0.5113658363919011       -0.19842013914276013     0.516812597725954        -0.19117561156220797     0.5784418359648283       0.1344143039885142       -1.037917758590144       0.1382793406336447       -0.7585149921682423      0.15251582162225372      -0.6244085617623915      0.6221460672519022       -0.06770346802446127     0.5653351251745588       -0.04701611243405154     0.5075746592391387       -0.04370902689155548     0.4604565648679964       -0.04111191264659692
0.7760817081796492        3.157559386455789        -0.2084983123757882      0.7062485838846997       -0.14867226451434498     0.4624835603253472       -0.12685387564567138     0.3841933695908278       -0.11874921392454231     0.3452839618133809       0.28832536610613496      -0.8914829550320756      0.39169590364290063      -0.596571061034849       0.17296180327014302      -0.6675559937487575      0.5689814905164261       -0.18198003892550205     0.605542731471672        -0.06255461824168969     0.5381883658595746       -0.0634376920631945      0.4879890902179455       -0.059437420323674627
0.7462397322181258        3.214399214646168        -0.2690373826437477      0.81801513032533         -0.2235904135915334      0.655159950479754        -0.3271015089331843      0.9575697828375743       0.41069726077993746      -1.294756092223077       0.2973909454439483       -0.6886824514828582      0.14322355539069206      -0.6922294018650393      0.3439243873658098       -0.4275893618125766      0.627458641688129        -0.015184481862129335    0.566535492835702        -0.006487103920020567    0.5088835009879792       -0.005836459223328137    0.46162587406090244      -0.006388878799634423
0.6821476037832368        3.257669098688826        -0.8068729696053848      1.2089580600275764       -0.41746749453491777     0.8225645154588531       -0.2814108037562855      0.5019689794141518       0.2406470935461165       -0.9829010417731489      0.07413191937066653      -0.7885984900072264      0.9084611626927476       -0.026358118681144405    0.6357899409224733       0.059520536490949356     0.5565909262361904       0.053297207549941154     0.4951809929503537       0.04308661813982092      0.4443266449923668       0.03741059314692085      0.40288175356453887      0.03309517114476466
0.7141912035984374        3.2388117707839754       -0.5307878216328986      1.0308640103417346       -0.28896076733117476     0.6904689534305543       -0.3251208511399842      0.8656977233581333       0.2736245068097713       -1.112743642827904       0.3486016661297484       -0.5709430056987487      0.060151400690672686     -0.6639940307327857      0.6492260461357037       0.026359747397933956     0.5966874792588226       0.02909998170356648      0.5309784299659093       0.021524199051997914     0.4766952573001573       0.01861886291000302      0.43233716413717         0.015929514817631846
0.6785706852709953        3.2936921546908597       -0.8213664738669361      0.9013778267456455       -0.6118822687311591      1.5650282232143076       0.08009030291650142      -0.7381963880479367      0.228333473135953        -0.8320814769065921      0.08918274204938419      -0.6794974629205229      0.7939833160307522       -0.4847772531901389      0.6289784019802918       0.06684815520690475      0.5554698685857149       0.10296486266658277      0.4922025134497225       0.08257941176588172      0.4415218629158124       0.07398469408567464      0.40025070310711713      0.06685258165534401
0.6443879893727271        3.3308586554471686       -1.066356548693423       0.8565894928794578       0.23785019674161792      -2.278302391769907       0.08245281000835748      -1.0249977835682416      0.027736099429747144     -0.7055894834787618      1.0360215066195047       -0.504128490496757       0.7007991096650211       -0.41139147719897        0.5999640987324804       0.027493104089692365     0.5146559699547351       0.1301854997085288       0.45416731736776245      0.1259762547010188       0.4072343894098646       0.11237022514341279      0.3691339860357857       0.101209642173559
0.669905600256449         3.3196972670066316       -0.835640185737202       0.5871101488776865       0.24769739165918572      -1.785585592413327       0.10050026424152711      -0.8062353442136676      0.1266567411651484       -0.7308728117198374      0.0286411641946277       -0.5779887920357019      0.7950436226809842       -0.4346602099873028      0.6560552776864965       -0.19554736419647026     0.5457514127023537       0.12268315923713233      0.48314253013045116      0.11156990030234941      0.4332122771718593       0.10077995290076233      0.3926751102983811       0.0911053476714693
0.6386008603698861        3.3605624910001897       -0.9864396019327167      0.36651164428871735      0.04717726459251295      -1.326639564409225       0.024297036866921435     -0.7475442989331508      0.07065412491027624      -0.6545663849569828      0.9763693209191459       -0.43946999632693723     0.7016042264049361       -0.3639655974671498      0.607917687425874        -0.2829404029833777      0.5071609778984136       0.18022418568082257      0.4482174968357437       0.16129466822575966      0.40193192817713225      0.142951000489719        0.3643049927356287       0.1287600375178413
0.624015597263879         3.3898744794588254       -0.9277147814154761      0.045576758580243376     -0.1043303771682682      -0.7497735777166841      -0.0627947575785298      -0.6094277545023336      -0.16188983956025674     -0.5791057364425224      0.7974205363667921       -0.3817282141836555      0.7196119035541746       -0.31136957283520844     0.5884144350924468       -0.26300889547795064     0.49097746207351817      0.17465005343178822      0.43230900569712505      0.19476547294863059      0.3876479186261086       0.17261951157521002      0.35129948796469906      0.1557836649215337
0.6046521460594956        3.4190433893241177       -0.8539939692648989      -0.09177788304778846     -0.190684042731762       -0.8367775779004504      -0.13069819335459545     -0.618688278223281       1.117417417627877        -0.39812959353411553     0.7660273522283977       -0.31740183591928145     0.6535509869784075       -0.2594707941554852      0.5622045687657287       -0.21403398844332874     0.4727359301410507       0.10833807385337056      0.4112160425122923       0.22417334329570893      0.36852469198240284      0.2014547066791403       0.33387008008036756      0.18252767230783942
0.5760520613867821        3.4449049356692663       -0.7730017038492517      0.18146635275005799      -0.2824032005234827      -0.8608947842562715      -0.480051310259701       -0.6716092288380645      0.6966875068120658       -0.3487501575185034      0.7708796070261064       -0.25816019243308336     0.6129317264356228       -0.2109216988287157      0.5177807160081765       -0.17298145230154202     0.4352841083623423       0.16613093111604413      0.37963098999929745      0.24702429959508226      0.33983981652291384      0.22759717869040788      0.307809226751166        0.20612616474629192
0.5574197619972974        3.482008237814121        -0.5612656722606958      0.09238011913911953      -0.5019615357264445      -0.7452122144697971      1.4024870008430452       -0.27060229167957717     0.8856127814864178       -0.22006895589251327     0.6461222132204214       -0.17853732258784608     0.572914253253766        -0.14407372424460707     0.4897526085749569       -0.11484153781920446     0.42142007360082206      0.01681784141047699      0.35907723871666497      0.2982148858735017       0.32161333891845195      0.2665522350628384       0.29127597354359286      0.24050257385482657
0.5386215788703747        3.515052722546482        -0.4124097337898249      0.15932478287412474      -0.2295795487099057      -0.6378215666266797      0.9408297643224431       -0.19306014139111394     0.8100043464034458       -0.13505284405150073     0.680172282791077        -0.10205872950266615     0.5484425943112035       -0.0841664230203243      0.4626955444476373       -0.06601897592700905     0.40133078115854487      -0.030838803934868573    0.3387817902984045       0.3331012390016381       0.30316806287181475      0.3003095501013693       0.2745296260238366       0.27099884671300517
0.5200994932833869        3.548333419629744        -0.3294558807875188      0.23145799909885476      -1.0206186730705713      -0.516282142836494       1.2372979862511988       -0.02480018826315593     0.8567775435537088       -0.014290376709103285    0.6305810324331583       -0.03425902149180066     0.5147845207580107       -0.023826783000443167    0.43530983446917354      -0.0178302712485401      0.37857143567241325      -0.010245284511995412    0.32053365596310296      0.32751948005194115      0.2850733748660021       0.3330488482334126       0.25796933683904993      0.3017929211956118
0.5006135599560466        3.580592182317879        -0.29918711724047276     0.26881659770185107      2.2967854536785146       0.7297551529692027       0.8599125174328863       0.07252291068698412      0.7141617447437812       0.008961234898000119     0.5877296680258967       0.011711894469308542     0.4816274765588438       0.032282491936412465     0.40671369991786926      0.030967182224693014     0.35358122577359424      0.03228239696736824      0.3019409141153911       0.2954408137911843       0.26598540658557984      0.36407488029111873      0.2408034715136584       0.33113985162898385
0.48051570816108946       3.6126234868013705       -0.2882408757595274      0.18508876261383578      1.490264582835174        0.5075200131789677       0.5859423115522794       0.32289341177236225      0.7079260308832892       -0.013456829600726555    0.543677819126435        0.08861729957623216      0.44544917528211186      0.09381884317713939      0.3771243350690023       0.08033146771774807      0.3277481146576466       0.07485562781476392      0.28255005514241716      0.25766642331283623      0.2460415419080745       0.39676913573087286      0.22414920345181552      0.35866255264116703
0.46052280544419427       3.644887596423514        -0.269200459475782       -0.06458774848868765     1.1123288549812005       0.4241615259350075       1.2467265887154335       -1.5669464771201396      0.6050369170814097       0.35770702203916893      0.48686442921145595      0.21395588087682157      0.4083956139871236       0.15657101278444688      0.34788916783304885      0.12959844453905559      0.3009834683659252       0.11906340332339364      0.26308726847699143      0.22370820046354387      0.22638837491268873      0.42999339996408087      0.20779920287617684      0.38629571364015547
0.4407054086036987        3.677218289753038        -0.20203364800295018     -0.4463026837527763      -0.47317114864110943     0.0759569052819767       1.0667398711310463       -0.9660351772166219      0.5300999570173012       0.41204236496224         0.4433599079114648       0.2830672627489628       0.3739898883789148       0.21176143022706792      0.3194543986320623       0.17822633668783647      0.27529885382640207      0.16141731623256603      0.24270953591792263      0.20865958044705968      0.20869788738162584      0.4560200509534575       0.20485416522667607      0.39039169305378923
0.4205920515803835        3.70934121815659         -0.059701670015602885    -0.8788911217699354      0.6224162247703625       -1.465118145212217       0.8464773530318447       -0.6642689748066272      0.6383921474927874       -0.02525222917976207     0.4244403455918226       0.28990376389167055      0.3434437897638993       0.25862264597759316      0.2871062843609971       0.22916722131472914      0.25184722154920286      0.20071766498341906      0.22065433938989223      0.2154432239708535       0.19061843233792727      0.4737899308633122       0.2542022269157537       0.29773211904630076
0.4001590066201262        3.741666793049753        0.15298040313180913      -1.2684492872985         0.9469231705376634       -1.793684764446691       0.5951332766974956       -0.553260740564295       0.6451118844813372       -0.3103454455380969      0.3821167428273707       0.3483470806603402       0.3074995607763647       0.3185720265696586       0.2636434484410921       0.26464368011469325      0.22348323337689124      0.2480598892170174       0.19945823071678168      0.23342803456822084      0.1896269023941515       0.4501765146855479       0.30372961472174903      0.186619409505949
0.37944390546125745       3.7740698134504562       0.4038120890171432       -1.5074871902343288      1.0862022092765893       -1.2375138291684171      1.0324495459929957       -0.7231468987740942      0.7844490265227168       -0.5067280355045237      0.3152183350096575       0.49475535140379673      0.3052652708056826       0.34821773669088024      0.21052443669344387      0.34855438345811685      0.2030758870799855       0.2805191039631208       0.17505260146498938      0.2629204928241438       0.206846767338658        0.3338738851651067       0.2837142473096593       0.17085095591810925
0.35911903859543903       3.806511995465181        0.6357354249333388       -1.5215995041414268      1.1013729837053414       -0.8528120327765977      0.9679038370909091       -0.5255111700942195      0.6364565029743514       -0.33208269320272055     0.232760365929178        0.6214394343204085       0.20696025977804008      0.509084434384902        0.202501261882679        0.36219039162101624      0.16714749314598112      0.338230119824309        0.1592729240261974       0.28325815947147287      0.169497782114256        0.27431328421529416      0.23666592923495103      0.19226006216499128
0.3392514576617191        3.838849664342168        0.7946534635590224       -1.2931339462188716      1.06842410500522         -0.7172814664881352      0.805200702934921        -0.3267749377708294      0.5296894493384255       -0.14018180576223924     0.18643461505849043      0.6026730654960417       0.30630483862304964      0.3433819335754553       0.1598898346944152       0.43938762149816574      0.15538194482558557      0.3573330679019034       0.12112276849179855      0.34592775820078314      0.12384636868560796      0.30955751400896364      0.1985646769847698       0.2137942242771901
0.31940076197780004       3.8711069884259186       0.8470710863684151       -0.8788348268095351      1.0561069277650466       -0.4680052454554728      0.7487185475582402       -0.19968753610066622     0.5087675433191595       -0.04021876207630972     0.7590350001270427       -0.26325742746397135     0.09411124881782047      0.6884074796783545       0.2015587123548388       0.3764689877586096       0.06403432126083465      0.5136642601706933       0.06161948096671666      0.4467235218927503       0.055336745494434646     0.4173925146024273       0.1905839864001254       0.2025028988663695
0.2993889116218119        3.903328278706372        0.7843717818164152       -0.372478198826659       1.0188690817370147       -0.24406940442045802     0.689539538529731        -0.10034557936141696     0.1692087156291917       0.23557909021283915      1.6343151632412398       -1.5936646548160125      0.2689713960969448       0.395885252220803        -0.13687598931745704     0.9511231426489438       0.015832008584797722     0.5955269686228827       0.025747407713605657     0.5080593170393578       -0.06274303928028267     0.6182773802000981       0.3206262813666995       -0.05273151234688018
0.2794045257817563        3.9355535756550957       0.6263695925472872       0.11802606472739045      0.9669358646762166       -0.050263023500789046    0.6554878646778425       0.03561947442381418      1.3901447918156153       -1.2690217439542437      1.2641252897254036       -0.9903237395420196      1.3106200018727725       -1.3867194971326866      0.9755274739971188       -0.945950652107692       0.631019382422546        -0.45781064801066845     0.6774104833706146       -0.6066565995786894      0.7680720756401517       -0.823348261663862       0.5473118969389238       -0.481998048532206
3.9352189134490256        0.3201197803177454       0.9322708081774057       -0.06938420495218063     1.4256692036444016       -0.6408350582955378      1.0685233317606502       -0.6937422218165888      0.773709966207615        -0.5654078831767048      0.6294207513987894       -0.4895916905253405      0.5143720392282779       -0.3995323414170813      0.4384640739626872       -0.34439334466026555     0.38278715218293513      -0.30384879204942683     0.33946871589617383      -0.27160252913784383     0.2943914303218349       -0.24512922851263677     0.6602512453133542       -0.22805044673394304
