% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 9 2023, 17:45
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0.6477845784674147        2.8000059725721567       -0.3996426210745092      1.170224793493375        0.7996724377544667       0.909366195948686        0.5461332560178304       0.6575397254437735       0.4250142743569498       0.5078666648875719       -0.7504515494518266      1.052050576132851        0.5525837671851596       0.8314120851622242       0.10900040987605707      1.0270462453645404       0.06350429686591043      1.1978665227626495       -0.15841745589026116     1.3919021173256458       -0.13373591929288317     1.2417222506368264       0.11493773072580975      1.0759990747498416
0.6801724320702198        2.7800115417942632       -0.7467428616634443      1.3105177536677355       -0.27542884930548267     0.8229047629401315       0.7252737277629042       0.6096479253265105       0.45985318608918163      0.4908491862494206       -0.5720791635500073      0.9314889070241549       0.40407957041527726      0.9737693972669933       -0.060310483490625434    1.272724718360369        0.019187231334532314     1.3168549308375752       -0.07815644600679018     1.316086457109672        -0.10126883324133741     1.2216151036028908       0.1294523814160415       1.062841393542729
0.6153955297567509        2.8600019134201737       0.2746221037247109       0.9054973924042616       0.3536085753546286       1.1502286542927374       0.3718804166504022       0.8435786573213685       0.34527886974350647      0.6332513957184056       0.24911333842142924      0.5287721205833225       0.5276551538887362       0.8890258275787319       0.7413485314711661       0.31772519430683227      -0.1478433599503576      1.51904265704201         -0.26708588584510023     1.5441220673153184       -0.16434174664399312     1.2970815353379832       0.03828760784359178      1.1395783335623726
0.6477822416079398        2.8400089320812434       -0.27119622292210793     1.0891360666893435       -0.5687603931376198      1.0968873508427548       0.6639878979886619       0.7744917288448283       0.4260154552951696       0.5937009035790961       0.4046247251122344       0.4401137012026031       0.45440456479539587      0.9599412488891578       0.7643544387308957       0.3020970068101989       0.12329299404435397      1.158372220708108        -0.12822648699611514     1.3914565568996655       -0.14011606155884584     1.288127720003688        0.0314780281719776       1.1291699712186085
0.5830068400715301        2.920000781505261        1.073459397966589        0.6191880058861062       0.09479499335207292      1.3321913315835554       0.3126711778380007       1.023803227296572        0.2458538665571207       0.765268057254183        0.19759728005458957      0.6222542130407674       0.1718093310404685       0.537108016763333        0.7854838771401159       0.3440402795953333       0.7171278201764942       0.3155432949858196       -0.13592834785033406     1.4008993840593682       -0.22400812256696942     1.385608340005495        -0.0707885304953173      1.2071811503622252
0.6153926602147556        2.900002476324993        0.5870744269027548       0.7052265168807734       -0.6868898619031215      1.3032908084380523       0.43960530252226976      0.9560759915862885       0.3243687177918811       0.7256725707384067       0.264699712632296        0.5907841956437543       0.19761646674260766      0.49403689687274394      0.6871555871755536       0.3522764044288555       0.6438648891713515       0.3444829051231649       -0.31291370694819826     1.6419507662418875       -0.1571486377332181      1.3283973362362973       -0.0853165051452328      1.203976256033055
0.5506191334730625        2.980003443060122        1.2624406917803734       0.6219429906269007       0.28633445318323375      1.2905182679317255       0.1572041335756912       1.1857744936533219       0.12871360503960402      0.9061774026567048       0.1252521669157682       0.7286397556158918       0.167347189107331        0.5986905863831607       0.9052782162441487       0.46658699998842396      0.8577514830789031       0.4905025544536264       0.7206927279535827       0.4561766113493518       -0.17840513714554665     1.3502243484222822       -0.17938138625525912     1.2861382651872335
0.5830061905504833        2.9600006462083486       1.0830660526400135       0.56969293725088         0.28195101975682646      1.251872754947998        0.1423086016643462       1.153930238176182        0.24749240418412174      0.8599996679542278       0.19654731307956386      0.6948941610663913       0.1635620664390528       0.5878378957655227       0.7576281092989455       0.40431646024118434      0.8512970945584794       0.4117666617657116       0.934528193691337        0.1828071476852217       -0.25391745891471557     1.457585386520947        -0.15903143727767866     1.263057816506471
0.518228706868549         3.0400104247621673       0.5931299681768561       0.8149418966586861       0.511801311278041        1.2792707620858257       -0.030834507064835284    1.3447237313017302       0.034447625539009374     1.0438066567278257       0.047438301541549543     0.8390739528764809       -0.0992926878645058      0.738763183728098        0.866534430059749        0.6753269698603819       0.8435863936706544       0.6353558202947274       0.6825385824417887       0.5787342395824776       -0.267256375737524       1.4724728642270122       -0.24364015206513726     1.3511531735787037
0.5506196495421197        3.020007780066061        0.7232024136718244       0.7564107479954457       0.6301652889093523       1.2181539709347262       0.015245244671604078     1.3178111828773813       0.15031893726542492      0.9965785801310599       0.12113865359644894      0.8042078994395653       0.14486785984184528      0.6663970018659985       0.8317493989148597       0.5551756180084607       0.8866274096565059       0.5717735125736759       0.7380549613936837       0.509875906682304        -0.11330026890863583     1.318931977446674        -0.22022334992679296     1.338083776563515
0.4534464101451812        3.1200193611064058       -0.5537455947105622      0.6737813621186505       0.6463851731827422       1.6627347236080803       -0.20192973186835483     1.374835637138494        -0.17322786109613675     1.219092063831695        -0.1058877982918436      0.9855292732062809       0.2364311274234502       0.7490328888495204       0.9411577489575983       0.9736104287061932       0.6882801356180775       0.8471214782681918       0.6014762927193839       0.7658961488873123       0.5603310163038544       0.6756058897292555       -0.27607283733301585     1.3862574598550543
0.48583374349334946       3.100022042029755        -0.43105586422632264     0.8395348457739765       0.6687689924649192       1.4982925200548245       -0.12926681529218784     1.4010278889750205       -0.08529715001665844     1.1815168973667578       -0.034706238847132954    0.9515463788934003       -0.1528984777541662      0.8314982037188908       0.7986539464387993       0.8586693081524502       0.7611145597080426       0.7816789785605884       0.6428138206275241       0.7056782170468042       0.5595752323518878       0.6516736935076226       -0.2603117609393197      1.3814715313686268
0.5182271272190775        3.0800214846882006       -0.22068929433046883     0.9390656274927719       0.7489327260281035       1.3692442497141837       -0.031936113401548914    1.401070472101084        0.013877916625539671     1.1391035722855323       0.0422196102672403       0.9163378008858495       0.09543606545597731      0.7569211440679101       1.1320405734085381       0.740350608964015        0.8405091777123629       0.711112850751336        0.6825444862804181       0.6491814406787624       0.4912300658029915       0.7057973358001303       -0.2715107587373176      1.4100226554477417
0.4210447925197598        3.1800413856753686       -0.9010666742643797      0.25694906875236617      0.777097826543157        2.1884876811046534       -0.0644247130356958      1.3381644810644902       -0.2871902822842571      1.3401359858581745       -0.19494756888951126     1.0990335911233216       -0.271889408789078       0.9428816130202823       0.7429790442336878       1.1127472637896858       0.669519077870361        0.9927431099073001       0.5603318017036701       0.8907117311687994       0.4880127226443946       0.824082428729667        -0.29920294611176484     1.4311015357758932
0.4534368056697267        3.160036313588515        -1.0346689686356838      0.5506963716246139       0.7431224819092681       1.9012513280656105       -0.006937358148160094    1.3310312126462538       -0.1923602507732628      1.306106417890968        -0.11322767129923016     1.062589273684918        -0.03691112413580172     0.8919631845993311       0.7913057643217827       1.0498722917542442       0.7179320860567596       0.9253698478603537       0.604896484730762        0.8299295404014337       0.5253038729077487       0.7679726821593528       -0.2912234128446504      1.4325475447429203
0.4210171948700929        3.220073105919153        -0.9166133021810116      0.23471823579814313      -1.0632862683659894      0.9192774718851897       0.14867239438083338      1.506585946934731        -0.2848424012118287      1.3965070483157132       -0.20346470065284264     1.176337290827392        -0.14232591071538983     0.9830516546803866       1.029768998867793        1.1729803149696165       0.6368647500907371       1.0549607248741664       0.5685274943369901       0.9518715128442793       0.49519660212672884      0.8723695299240574       -0.26210324743951136     1.4292121812868535
0.3561690297469329        3.3000057082557284       -0.21847122802226712     0.257987525415023        2.5447440969376527       -0.11406119050456949     0.23201153511916425      1.8136709348074695       -0.24673659300989703     1.3120702890620353       -0.3581115430117186      1.3104579474796303       -0.2600362319306091      1.120673052995625        0.9836133931636405       1.1561582208981893       0.557779520198867        1.2251350221404655       0.4987751071472522       1.1002482109646918       0.4352311513219435       0.9965675703548124       0.30305163607577296      0.9828674699583463
0.38853989124595334       3.2800589561835887       -0.44937296478773553     0.28087457395549736      -2.0235760655131014      0.7062291871374623       0.15565847919368278      1.5896385362089485       -0.23251195384248755     1.336034729905064        -0.28632444264148665     1.2782519131262766       -0.2285665055978068      1.0835508947855577       0.7832656758547015       1.0903635355851986       0.6440588314130676       1.1844845746593096       0.5337928351940936       1.0601700111160814       0.4665631538735276       0.9635919801615628       0.3540954815601404       0.9256244843598974
0.4209737163647067        3.260122292737196        -0.5747893281718901      0.3847218964812276       -0.9918932697742949      1.1239171181223107       0.1593086797947727       1.5160934290097554       -0.21492234414381609     1.3782663727042568       -0.21037923618195578     1.2504589367953047       -0.1496331066379095      1.0535403507486552       0.8800018899630276       1.0808638837082298       0.7039079227357526       1.1367369302538162       0.5780708284068902       1.0115316445366866       0.4998232482173121       0.9213004933580148       0.4204724098715156       0.8616266400165866
0.3238173805124451        3.3599463383462904       -0.14800976105767896     0.7771784185489778       1.819002247720192        0.3540824609169895       0.18768461623922214      1.6452689527237971       -0.2220831806640257      1.350935534941641        -0.381985473296921       1.3743993847427236       -0.36685099718445824     1.227979673857039        0.9557444755678669       1.2425521213058293       0.6867132314899417       1.0548122912128564       0.4675380303342247       1.1707049625874435       0.4096139612349294       1.0621408716069645       0.30866610757987784      1.024423468259479
0.3561389141181588        3.3399644848819285       -0.17219170480212523     0.6870408386708481       1.3590634944385027       0.25748766689718966      0.16877718860742322      1.877956968584732        -0.13502763271117457     1.3561647851307843       -0.33944284787453705     1.3466735905933882       -0.30074901742085314     1.1778911557167715       0.7093707394428838       1.1641383937354044       0.7498387902253655       1.078418510163609        0.5014890132929918       1.1446333962553703       0.4404777392572424       1.0384014974802376       0.34855555240655584      0.9835569879028937
0.32384049989865543       3.39991890296166         -0.185153285557359       0.9954351666231068       0.6940807031682982       0.5341824458335241       0.25797637207278407      1.8610562181102372       -0.10684929361706592     1.549530116318733        -0.34077571743798846     1.345251200873639        -0.36333815307542205     1.2705354376879896       0.6070337612592724       1.2450395660353062       0.7115004385651212       1.106237917158392        0.4728289308423654       1.2153283925665763       0.41414944307755414      1.1009086824704875       0.35283496107421947      1.0171477852290762
0.2914867586496621        3.419963553622646        -0.30248707153989396     1.004665583646869        1.7945884539829127       0.6022075772351939       0.1369321411058063       1.6006116355607853       -0.14136689743725084     1.4313596233193737       -0.3327803194702342      1.2628322126263818       -0.264864706164806       1.2369821042348246       0.8762440524619876       1.3281779582618347       0.6473828556296772       1.1240694364781183       0.5195298883664777       1.103058864902228        0.3829068077445373       1.1212600896141522       0.32967244340045815      1.0377923547698613
0.25911398498177357       3.4799982413349326       -0.22737046821474885     0.6146654813119733       -0.009560084397454066    0.8471011313800151       0.9559613376494226       0.7337526916182565       -2.503182444741302E-4    1.2637981256416666       -0.2234422391837633      1.2579632219254517       0.06646919409657505      1.1885425500149          0.7212410247443043       1.4306932925388554       0.6019282161018388       1.1969509244976335       0.5426522567217841       1.0606036755466555       0.3555872492146794       1.1791643315371239       0.3148817753870547       1.075729639979042
0.29149918348917103       3.4599804203215996       -0.11293951188438855     0.7848236160471114       -0.2471559495988969      0.8827532425480538       1.2303190831631954       0.3441830231464817       -0.09245105717595324     1.58033045698196         -0.24812260855130727     1.3319083558124751       -0.22507683451346328     1.279121789089203        0.6894994978400127       1.3334076107662265       0.6619590649054096       1.1795672467507112       0.5798089357256478       1.0417036097561063       0.38854748557176816      1.1568858787214094       0.34156214610069374      1.0583959533018177
0.22670844187504782       3.539982860474631        0.27473663442807505      -0.08277212008101907     0.4074826575828538       -0.45127455463511007     1.127152553266316        1.3658516679889254       -0.27097956369469695     2.03418579758514         -0.25820433478227245     1.5159951948294674       1.2371254569302226       0.9638836545526471       0.5336598100257284       1.5210890528622831       0.5861371631292976       1.2729230307313832       0.4879282736152422       1.1220309186224997       0.45770560595882065      1.010249623090157        0.29172261289549056      1.1254349672815165
0.2591140715143742        3.5199992581884842       0.3637172154670496       0.1749194452054426       -0.43908046078470436     1.2729329760252523       1.0205551431869815       0.6071828839099697       0.051295475521532456     1.0132133211076928       -0.185417440305639       1.2530304060376787       -0.6982239788545765      1.3994251229940426       0.522568840241931        1.5098016423989546       0.5774754189180055       1.248299993182654        0.5435941745333078       1.1052209972847813       0.45717635599241785      1.0533490900146172       0.3195028403727099       1.1093089241838923
0.16188649778817263       3.6198909647126527       0.5923541148512452       -0.6296061849338578      0.512492952366017        -0.5607233099750126      0.3578930010804795       -0.4868779815717979      0.37083890914197865      -0.20259133819150388     -0.4015934831440684      1.7869408050041524       0.6485679540496445       1.1575158719388965       0.6704173912858442       1.1094056663562564       0.4888995240501077       1.3702329966702467       0.4338567160885943       1.2146108661360666       0.39348758451974697      1.0854117932306442       0.357295190831931        0.9868151113251145
0.19425803283116974       3.599902003475324        0.8683906344431335       -0.44441860719542214     0.612401849346405        -0.5470621787848492      0.42839974735725445      -0.5341770726309724      0.4989426654368582       -0.9745298868958044      -0.17543740784095593     1.3821073096835665       1.1132495580189106       1.0342827274665414       0.792102855976164        1.0952544511184044       0.5168178120846153       1.3453487469777743       0.47610237172972975      1.1954713333872793       0.4277329183911524       1.0672769539806828       0.340379189279226        1.0523987312962024
0.22665480004561006       3.579933022418893        1.0372239263000662       -0.24138549197713308     0.758694277250605        -0.629480323416387       0.6281528634365435       -0.24555116839801236     0.19452104585562838      0.6212707332328035       -0.1888124971816841      1.4877662119361572       -0.1240306688663498      1.261591104992397        0.6606622296733127       1.1284218019600674       0.5597664594247512       1.3290854395396066       0.5035651155606286       1.1706932030870112       0.4604545742814344       1.0495002392920931       0.2976843562712233       1.1570407652769321
0.16185556147667332       3.6596349661261427       1.0391691702707178       -0.15146314202753264     0.5455959008225372       -0.3415307782203318      0.400749851616007        -0.292605722292638       0.498576656480387        0.024003647129875055     -0.2666995211968341      1.6181153621768714       1.0049200319816185       1.1741955652582245       0.6108695540877315       1.0703333622659097       0.5122483720839811       1.4187569551397867       0.4291907304888353       1.259082505815499        0.3940105037692965       1.1264879113811366       0.35826853047680823      1.0206493478299041
0.16198522685844222       3.698873258936605        1.042352360040706        0.6677610393942874       0.5965928166418509       -0.10301033895773522     0.4126078601270699       -0.14300323464859102     0.567001252282851        0.34741437078146026      -0.005663121029853732    1.2957729989986204       -0.15111106141075567     1.3573152348267874       0.7253694449819069       1.1035960682439532       0.4796870197052594       1.5033203533388546       0.432373330775034        1.3040558318254798       0.39332105039661286      1.1674068656509482       0.3582935502221603       1.0562364488985791
0.12937852735499367       3.71961038946181         0.6799777447923993       0.4803143889216555       0.47510723505938973      -0.09957869727557618     0.8039109653511786       0.08468706359896706      0.5304896986988799       0.9750016788286011       0.24118871753744195      1.0277275981930234       0.3653199718366218       1.3271018660207403       0.6077754753842552       1.1426375842626344       0.44127400327547756      1.5153348612703754       0.39390368379012847      1.3269086377585289       0.3587808917230071       1.1873203068183418       0.32715225750027965      1.0737931556010845
0.06598316373852564       3.800707909966871        0.2598663045704501       0.49099944713704474      1.0831892016438769       -0.00718412099723775     1.0829442734988435       1.174754698817581        0.4316267140152559       1.2380902724077172       0.29643965541956824      1.0061637588209982       -0.1964608342856131      1.470321742556864        0.5211326397546739       1.2503739295540737       0.36127922614813307      1.550785493673172        0.31735627529925675      1.4153287924471092       0.28922134563680285      1.2675989594192505       0.2659244347541099       1.1466609930760638
0.09833826801333938       3.780205625613764        0.20225412031321763      0.9147109708084082       0.4212998165566213       0.03373619257343754      1.0505096221522081       1.1213365964486055       0.4919699545491447       1.176653430823885        0.35259736003489683      0.9619609967153354       -0.49925827599698464     1.6377928761531348       0.575043117362247        1.2206667897415289       0.3823812638746871       1.6125944373681629       0.35426604502308784      1.3926940172172975       0.3227204140649884       1.2478080172363335       0.2969888665229758       1.1289033778396862
0.12932824761472128       3.7593380914861663       0.36735066719930903      1.2483797124765086       0.5550529729687065       0.18237969719116742      0.9501380029417849       0.4858986514849651       0.569092484164938        1.0988620862347969       0.39154853443179677      0.9393334774232723       -0.3192293773261197      1.4940503209668134       0.5926491703334897       1.1976054383426973       0.42410186029603664      1.6082747512143385       0.39933599979438844      1.3695922780067373       0.357233613788797        1.2282912267040589       0.3263553731278073       1.1108829787089378
0.0691873928334481        3.843650014932479        0.06926698854798231      0.9493073462013744       1.4151549385306377       -0.04419915258986521     1.0656074470668428       1.1824018833716299       0.4694979742722175       1.3374599367790094       0.3206196216865926       1.0889252406006864       0.24221717037841836      0.9374214350974662       0.4838224701588976       1.3132672121372877       0.46037669703480344      1.1399539052680066       0.31789392948246625      1.463053280548529        0.29147748629869996      1.311648901636497        0.26787469322756113      1.187545782033437
3.880470824482235         0.06409756961261344      1.407412412223307        2.206690810027734        1.2013730266503961       0.7023896487393005       0.20499876597077385      2.0074219726637694       0.2550111294413758       1.3104559525315762       0.2175347155379416       1.036307586328712        0.1899822147461521       0.8584726716540861       -0.10562021649668783     1.130350054360813        0.22939922174256636      1.4380178475133827       0.19104633770259846      1.2782093143668687       0.09877765072205787      1.5174740735145018       0.09012220986068438      1.3813802234641093
3.919783321408353         0.06057606321265818      1.195657064123021        2.1055574058418887       1.5853691807814672       0.6794972526950162       0.4735569675294718       1.483065049898528        0.337061097323422        1.383516174064891        0.2995045219471791       1.0374225476987753       0.2598533343201446       0.8488911296543895       -0.011098572333686567    1.1008034211087052       0.24605900169667846      1.3988888338594059       0.23619482392511573      1.264860196793994        0.13141242952899387      1.5243863810803226       0.11801392477208199      1.390101137527836
3.8200463221302425        0.09591845181769225      0.9414372282341757       2.39336903726018         0.35467310538235425      0.8084631146142014       0.010962766041975795     2.1274736169788864       0.06907791086633884      1.4316808830644632       0.08647018521951427      1.0883030505607332       0.07015384067915881      0.8943201721675441       0.47937292879171167      0.7021639473604538       -0.15990543697508222     1.0177766640953179       0.0972625394374088       1.3257472441612714       0.09691986352642801      1.4700139413494255       0.04227671038368358      1.397654467986005
3.8606133029219754        0.09543902973139962      1.1117187486781768       2.4403459074618525       0.28828126508237095      0.7168053714493859       0.3067333176291467       1.5418083750585778       0.18061130155402247      1.4351010875394437       0.17209462996582878      1.0973437862843471       0.15836295778428092      0.8992666628379132       0.5352893537082931       0.6960488592360184       0.0030235489694310706    1.0212470339149082       0.17548431570692213      1.317302911708034        0.09994745086199756      1.519921903895116        0.06815900946028879      1.4123167292661922
3.7996985763292113        0.12750188138005747      0.6737709330025767       2.4319385436938834       0.554719008475472        1.19194271653191         -0.0559407274374677      2.187741974001715        0.0182953178541246       1.4532366852383778       0.037887147136123574     1.1529852012026713       0.03344088080407361      0.9456387334121988       0.454163333801791        0.7435943461080977       0.419766833669689        0.6402672344069869       0.0989517178636926       1.3477282014000542       0.06898678449303706      1.5144991692020602       0.06855693338548301      1.3770819357935604
3.7388582915620416        0.16018444294898537      0.4391436228450742       2.076340897779301        0.2168514285700234       1.3295696318528947       -0.21855777889963565     1.8887140515862584       -0.19520644613746327     1.54211778462522         -0.09457957772770526     1.2044307152666553       0.2841938388630407       0.9351521378813518       0.3641154266198312       0.785203793970341        0.3206056775255504       0.6895624929853463       0.26576066429868334      0.6484959490974669       0.8335112558848615       0.6815186137055256       -0.26823748385543617     1.7173989431653693
3.778413361530651         0.15961826104457247      0.5760350377063058       2.2364101628666266       0.47310240333170944      1.4170193459946587       0.19902467260901993      1.028588237029121        -0.031020392496861473    1.6179892299058134       -0.010565072554886616    1.2143753620450999       -0.003884350207308283    0.9980229954930749       0.4163591560813293       0.7873210953770489       0.37548240535375926      0.6885232182698894       -0.022898086675131074    0.9239054399459166       -0.16937941476939453     1.8174184703818923       0.0664276691193837       1.3902321959678978
3.6792244527813387        0.19244681515924764      0.7479999317545564       1.575888326462355        -0.1392864785917737      1.3687131251736124       0.48338676312817247      1.1162066130535149       -0.06276542642658302     1.4517564748199863       -0.21156265488985473     1.2644197825384855       0.31277122075049396      0.9635917896768963       0.2758260923422792       0.8266457255253482       0.2304881068542439       0.724519409238176        0.9990778139951865       0.7209588081816068       0.8188455188716864       0.6740391290621321       0.6978992583864984       0.6335299986169806
3.718602845411501         0.19182785736874464      0.6587656878309806       1.7706664373399772       0.08334833608621789      1.4178894142335723       0.01143610483365976      0.9460479610379412       -0.22023858864615464     1.5967658339133808       -0.14268355952144984     1.2746383534562948       0.15973692450212282      0.9998467450536953       0.3348457570402464       0.8275831355101019       0.2946572530870479       0.7258775150022371       0.1748089871469848       0.6484922949543507       0.8270134293189004       0.6592403934359425       0.7561012741037931       0.6033780348390164
3.6196657273491994        0.22540738602262134      1.3176318213258875       1.1508733317543074       -0.34459266104967873     1.4269325357229083       0.9033618710254961       1.2821169799695682       -0.7828137523145665      1.8212081161022005       -0.36422636032764394     1.3222903780289987       0.2030879440239155       1.01261235256594         0.1847485000129904       0.8692374563541813       0.04763268888016823      0.7457678769633226       0.7890908568147535       0.8139089928058726       0.7236490819033666       0.7454047634107188       0.6585292916711327       0.6757848137643155
3.659266073820177         0.22461485589546165      1.2131603259461043       1.2800798595366054       -0.23451190252873563     1.466674767144539        -0.18665031522198008     0.9962326816271413       -0.24126434456467724     1.578481738154361        -0.25131476716653806     1.3195773601029481       0.287812183265808        1.0117246083653653       0.24243628800529457      0.8705110970421642       0.21003753308836784      0.7613956167968182       0.7637769631709243       0.7715668179989598       0.7641215179521043       0.7267519267416717       0.7004700615400062       0.6587213268569584
3.5599196217836675        0.25830833111551815      1.559674897098638        0.9142969459443823       -0.45006397918138336     1.404078965740588        0.7364477589639032       1.4471112749215738       0.16304012274457866      1.3481601804939147       -0.12003281794261143     1.3096014306419779       0.09228719450658442      1.0622193555692883       0.09420609378745463      0.9126289531674504       1.123068651267415        1.086440644736584        0.7458573656564358       0.9108214366757327       0.6601192417197074       0.8225930684923849       0.586227328661248        0.75647715828406
3.599567701881373         0.2576074553304098       1.772890327420374        0.9659276250686514       -0.35325091100113887     1.4869038780224015       -0.11563085283603798     1.0615318601606616       -0.9007515686448572      1.9515508089867633       -0.42322075781387763     1.3940359791453913       0.15117191457723278      1.0661237538608042       0.1498318096176867       0.913621691022766        0.023205803707096486     0.7754959804734738       0.7244941244587473       0.8683026247391551       0.6954378000515365       0.7984515210247273       0.6304455744242904       0.7333813672883561
3.500147115798395         0.29120816271636096      1.2019061625003333       0.8346779222475291       -0.3581825861956362      1.074105792438323        0.4436437482240931       1.5188837685320689       0.11533526553846825      1.3453238353027117       -0.06755352469847643     1.315834381464146        -0.017135416924844885    1.1103099800083263       -0.012709114760265537    0.9523592977266832       0.8428381903503214       1.140933010653124        0.7055940288827941       1.0095751793358314       0.5937009379736424       0.9051888187235556       0.5240869099379167       0.8357528919477341
3.5400238127745998        0.2908355092289362       1.797087184165423        0.8682041597179132       -0.25316622159940577     1.2322222064658062       -0.3275324315990291      1.0864292900018881       0.20808137399018004      1.307321385596982        -0.26072055973624714     1.3875733677113027       0.056310242362193126     1.1125731977584745       0.06043234064856839      0.9569278953723813       1.1050829502772215       1.1689088071882852       0.7179996011274743       0.9728141028704919       0.6393649147725212       0.8791133924854712       0.5667003921174781       0.8081238171840973
3.440147519797008         0.3236912951958781       0.5273686431722381       0.8332814098553699       -0.1538697279615808      0.6289884357024862       0.0600873572175294       1.5389096079019124       -0.015117479822479648    1.3723797064728844       -0.18350657710369297     1.3471214920036625       -0.13293627878995604     1.1604556063651188       -0.10142117711277        0.9940198846914171       0.6288364640065263       1.162885736295187        0.6168151800387869       1.0920877551477541       0.5280657829679845       0.9860082805454876       0.4634789606714332       0.9109315207789638
3.4801318312586607        0.3235178462938679       1.2190414001545256       0.8942942419466288       0.006023213241975815     0.7259510289353154       -0.61370919808556        1.1051421228080776       0.10252626456343635      1.3431312339922519       -0.13608918958387659     1.3705083981409063       -0.0603882600650489      1.162763858133126        -0.047684860261821956    0.9960865691743405       0.751572742890963        1.1579953682896216       0.6843177632282793       1.073393784671569        0.5726864511190658       0.9607799538097922       0.5061679595822649       0.885636155210368
3.380096756700839         0.35613934820149407      0.016154112398223883     0.8793154152313959       -0.04898877115288786     0.5404992716421773       -0.6850777950323873      1.1633974021271924       -0.13408146452156602     1.3575788942512999       -0.278177818759675       1.325215628580205        -0.2507869649521197      1.2040727394626514       0.7006028657902698       1.1902341196723611       0.8555934565756101       1.0777134801859465       0.5252023375097005       1.156542387737132        0.4655740827823361       1.0478826292600376       0.4003612496498196       0.9696093352960141
3.420128941665999         0.3560155925151253       0.4792487975952053       0.9469296188323061       -0.030641903858823507    0.6196802172285519       -0.9256017539700306      1.2175114940931495       -0.03198297840420573     1.4168688076377436       -0.20914795553275958     1.3566954212506992       -0.17148540573077484     1.2065258183145458       -0.07641913324114082     1.0481614421660606       0.7564753480067495       1.0684157082408745       0.5872017586680297       1.1444519055133549       0.5092960704877135       1.0343492027080563       0.44793455083354455      0.9516714157019072
3.320069247331862         0.38859701155390775      -0.20423251799340705     0.9629330948392401       2.1689091500901285       0.41654508924311345      -0.20774414282439002     2.205450041013613        -0.11964510360592857     1.4512026791835562       -0.4243404312174535      1.4125667287632895       -0.33687111749959403     1.229641287702291        0.6754389339412477       1.2436552949007833       0.7287031715927155       1.0975454630804349       0.48136566571797296      1.2025352920043277       0.41034493061642136      1.0878302696610243       0.3420248604255511       1.0157549710832647
3.360104772657858         0.388497443944986        -0.006060717649805001    0.9892586023279611       -0.20506504958921087     0.6477458161090496       -0.3592326026991865      1.2525553718391749       -0.015666971967876284    1.4827988163331616       -0.2971330410119666      1.3323367967221824       -0.2818997548966911      1.2443240867095862       0.8652282926746163       1.2710907743380684       0.8697758434927031       1.1170538954950724       0.5144411823212179       1.1943721103521876       0.44948586589511325      1.08489461836468         0.3909635380888727       0.9969019691716404
3.2600460596402825        0.42103374612851047      -0.3978435309901474      1.0258975837132291       1.3186537368392968       0.6758760511929988       0.45711383158777713      1.2266470657603727       -0.21660234200914433     1.6080009215988895       -0.3353606790804892      1.3998568659916548       1.260571323667449        0.7617450846830734       0.5440856146678489       1.2452377042386422       0.5939785056980043       1.1201522605330299       0.5210499390936373       1.0462872456810255       0.353868506609675        1.1185576568758326       0.33401150739755897      1.1314253499948526
3.3000878918066334        0.42098111929132226      -0.26041009407001153     0.9963382426867952       1.3217594773421013       0.6085882145201609       0.45706091144305777      1.5012518809912405       -0.10476534793551641     1.5321598242851928       -0.36447526908862476     1.4438946259788972       -0.23933381875857604     1.2536877425017288       0.6641167830351763       1.2970819387298358       0.7108048993091308       1.1358840864271869       0.5515629509780995       1.1054888511923655       0.39483934784954383      1.1200659049260386       0.3414413312235341       1.0289443544483847
3.2000221280411014        0.4534233573599898       -0.7589824477975896      0.9785507091656899       1.2294090116074123       0.9607266906509936       -0.22294753548253587     1.80263745600726         -0.4803630840590612      1.831987575931383        0.5036051191544598       1.193871487809872        0.6328932173360045       0.9445492751743475       0.4840018944998235       1.3687627224898637       0.514074494287181        1.154691108029062        0.47897641263282736      1.0278469864997104       0.2990289444755719       1.1464565809325162       0.26545297298918724      1.0849391804774358
3.240055381673931         0.45340851996670656      -0.5786403584816356      0.9091348085577086       1.3645431455640702       0.8773184922585632       0.20774220195880536      1.4436901744861836       -0.4304785286829765      1.9180103984934316       -0.20119613331918382     1.3182199478806125       0.8246173897057606       0.9293144966463561       0.4826876728112148       1.3132486849013818       0.5818699710347882       1.1625609156370702       0.523890926632104        1.0321681007383037       0.3367432797940824       1.1498827383424166       0.2932746780099631       1.061857141010645
