% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:13
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
2.21962126987968          1.7818327349451495       0.1779378615038458       1.7650085250898757       -0.6653647722771524      1.5482049309462784       -0.6066960162722584      1.0275402028212886       0.8561996378955793       1.5132568337161214       -0.3337143420470453      2.1602153015870598       -0.07033535554503458     2.0184553752607233       -0.1228308353660588      1.8707387705592777       -0.14339821479683015     1.6292413472734053       -0.2227175244613237      1.5320317245033108       -0.11555200079022335     2.0343527884931674       -0.015589974663199753    2.0038942305659835
2.1583600101873497        1.8101193219231948       0.731374372108419        1.0520217928984026       -0.8924418946397212      1.8559615526025794       -0.6799629721385868      1.0701373125040112       0.6110860758896767       1.635372434948949        -0.28134630207897077     2.081891045074975        -0.22603630331229005     2.045809352705405        -0.13449190986569423     1.7641108574221718       -0.21343706216044447     1.6703870291727168       -0.2105037676065171      1.4810115231334946       -0.25376199941742633     2.1368039176677738       -0.0960099353293327      2.0321587987537097
2.1911882451408764        1.8073057492973061       0.2746362927899603       1.3280229378246884       -0.6737709336720421      1.67262655571434         -0.6074548824942245      1.1111582462049492       0.6502009270943697       1.5743702357913607       -0.15378854105824424     1.963453678735722        -0.14498283346841348     2.0519090818038266       -0.08970043410356004     1.7699596886866764       -0.17418207017726617     1.6682077009592888       -0.17688214868158975     1.4803339570487697       -0.18568182431052602     2.1335043321695655       -0.061504364639087074    2.0348317590738803
2.0997893688614355        1.8450870892980398       1.2409156333016897       0.4235593310384262       0.20282727205317122      1.7328397248062501       -1.2799757442215969      1.3495565788164459       0.370385927692154        1.683393688590373        -0.28887839716533154     2.0266502068250056       -0.34045103501448676     2.1162395517049          -0.18593781701066844     1.7690201290815855       -0.2814146012666938      1.7151689797322185       -0.2712991052733624      1.5207563226779028       0.02646165091814118      1.6329538865557467       -0.16223669293834023     2.054590962668037
2.139362436228787         1.8430874394365333       0.6542177540147559       0.5780663823558695       -0.8783050537061067      2.046323957669611        -0.8924526368122736      1.2474445521577604       0.3586368764826156       1.6470062234678264       -0.23638928502840265     2.086454530000239        -0.2552877025552231      2.1265775175304467       -0.1489681358583024      1.7504440660868799       -0.23486197080475144     1.7132250099308237       -0.22819056175377087     1.5184349020527605       0.1203193692333213       1.6946562514453236       -0.11988726214845692     2.0659333498671697
2.0396054913035915        1.8784704197970439       1.4099929046011426       0.1379860279004671       0.005435086573222292     1.4810642153937617       -1.1808029614688769      1.4282605969435946       -0.03286521030272959     1.623540365153752        -0.5908014375147889      2.2526370268214833       -0.5680167638868697      2.0938730133855894       -0.328236789678566       1.7917441633020952       -0.3433401357644716      1.755669740129487        -0.3318418784065335      1.5587704968313263       -0.31446090344904093     1.4076023362634007       -0.23681780034943464     2.030500114772646
2.0791742135801274        1.8762838791057124       1.1085713087824347       0.017986929366621426     0.6399494893054151       2.790797446518518        -1.1986401808484903      1.4259589483537096       0.16481490854673841      1.715141720010535        -0.6341531336066587      2.420694648216154        -0.4804532609823981      2.0900632118485523       -0.25842837050298767     1.7906536196212925       -0.28333906946949594     1.7486151975637731       -0.29166133226612967     1.556702217895076        -0.27163293658852966     1.4079661103497865       -0.19582124889131305     2.062239898216585
1.9814639389459958        1.9136279774787517       1.020069602972903        0.12815029076922488      0.0625839125072206       1.4817081403996388       -0.10703956484090525     1.1573589524988674       -0.26313660098459984     1.6603641128061708       0.01562186036494117      1.4904207039298887       -0.6669332856370235      2.0599825525274085       -0.4520942329075099      1.8409946931049916       0.012095313076911902     1.6832468824461542       -0.4012827580362943      1.601700181229124        -0.37250443016676943     1.4382457694018982       -0.328587871794841       2.0461417610942116
1.9654256273477466        1.9425280513097092       0.6464125010797005       -0.10087480418255117     0.20786331213017423      1.835272199564058        -0.09498029858146248     1.2413196109164462       -1.0527495929151751      1.15737286009259         -0.0162685249814833      1.55496821576362         -0.7055659060643271      2.1114265607588516       -0.503463170938528       1.8998774132079057       -0.015812081995469258    1.7080529371271975       -0.41548215709638947     1.6343441672621164       -0.3839341005903284      1.466079270398029        -0.37016833935281046     2.0035025879007886
2.019456841010137         1.91322487611161         1.0536135574114394       -0.21381293431222456     -0.1174586790041439      0.7012105379512804       -0.015659073267809697    1.1923420066172532       -0.3510022391664576      1.5581801857079576       0.11103548620794161      1.5282322602153409       -0.6028372713820428      2.0424303498444867       -0.37010016864379597     1.8494108651671297       -0.38089163486890915     1.8038947229641542       -0.34956586359542213     1.5980055867566751       -0.333057611331536       1.4374536869040249       -0.28224554823752473     2.014332426110739
1.9368223789964125        1.9579173689779605       0.3460183283357219       0.05460301306649586      0.07096571160274724      1.7152937408412952       -0.16240531541739803     1.3051545513049263       -0.6255631790884874      1.1080385507339117       -0.05069750356610043     1.5950757201106918       -0.7816488785759669      2.09030064147044         -0.5808287102480816      1.931221956528123        -0.1004170138679442      1.7124249977718138       -0.4420934747587611      1.6516302669798193       -0.40999982025737847     1.4817199737084368       -0.3697738250173799      1.9775263403297425
1.907776687898542         1.9792537335627194       -2.7149682813259237E-4   0.2087897002092698       0.30898326126174996      2.594646042095254        -0.2551397721899902      1.370047644072197        -0.29851869422465604     0.9863093930421164       -0.17325488608856984     1.5841006070862946       -0.8623796897123842      2.1785210581541583       -0.5696785071963051      1.9291514554724152       -0.2523016803050751      1.7022196981079973       -0.4386854532172468      1.6667635134562657       -0.43786213659919687     1.503722048419476        -0.4144010304726433      2.158379140895889
1.9690899330532439        1.9713579903589467       0.3108067584524079       -0.3321256495300892      0.3641157068809136       2.6756799150262975       -0.05045183451463187     1.354139388097477        -0.8676304930233085      1.2032984629807222       0.01589532358665779      1.6384257761047143       -0.6850200593587382      2.115312634011184        -0.522310356665603       1.917030925920504        -0.09400135066084346     1.7215100341502427       -0.410874905997135       1.6688947804955563       -0.3797432229504423      1.49612237475558         -0.3407896222824212      1.9378081613441684
1.8768057894376238        2.0390314127368083       -0.4040319105251307      0.15191242916042566      0.5430185442654235       2.61840014818657         -0.3541236261727838      1.432094631232465        -0.31038411788818593     1.1407771182549045       -0.1708895255939403      1.7884171498020784       -0.41655293989007686     1.9798758134446584       -0.6820259220766277      2.038550533796308        -0.5105034557981293      1.7474460748884513       -0.08929970048362006     1.6207148883419045       -0.46680764694071203     1.5657293192457276       -0.43615095361040884     1.4395034279864982
1.909134420537659         2.0190473465356846       -0.2426636745352803      -0.0947205146417575      0.5978402131274728       2.98203931724869         -0.2527246916942254      1.3902464282355422       -0.23791675553976835     1.0950036997263355       -0.10270892610031997     1.7111939890049988       -0.6282334973811449      2.179504900940863        -0.744941778567871       2.0727607077762715       -0.42333264785044894     1.7251889037330301       -0.06863795427594667     1.6075087186725678       -0.4403768345763787      1.546331151140049        -0.4002003251697222      1.378860262091635
1.8468510188043452        2.0966077033245765       -0.2965030524581565      0.312899308262842        -0.5834981193873573      -0.4645160944072135      -0.313324901041845       1.5702896705650984       -0.3811934636751923      1.275161523746272        -0.32313555672844524     1.0211317110756488       -0.14815652185016792     1.465229691833577        -0.42515440607309546     1.8769442491045158       -0.6624200909956289      1.869901950001357        -0.16311954606926346     1.672492512967619        -0.4484314066558883      1.6128521374829796       -0.45926580648923004     1.4746040842342583
1.8763374791567353        2.0789751215789014       -0.35500081748313134     0.10111288512461604      -0.5457504907665935      -0.2979118705466826      -0.28193125133974967     1.4694531559469575       -0.2984873210942119      1.242476823731881        -0.7643038250197978      1.112455895003077        -0.329913975554427       1.7751997169705884       -0.6903154315334662      2.03456782005984         -0.5215165373440683      1.8034119044800418       -0.10426070253510793     1.663079203173881        -0.4598718436966918      1.6054326886181156       -0.4337680594737137      1.457891737242704
1.8452195430624556        2.1284501628052332       -0.0831992249091142      0.3726442311486529       -0.2522144494927021      0.282269716914018        -0.09138048230262348     1.6757448971042799       -0.3620462488532938      1.3534234699847996       -0.3189125967977489      1.0888472681729713       -0.21327845111058846     1.594374464631516        -0.8920959817087674      2.101056544560892        -0.580019905824053       1.8731656386354785       -0.2484944752228492      1.687507309028018        -0.18068435799381283     1.5708623489799958       -0.4579831969365168      1.503908472497386
1.8258639467885138        2.153520120034786        0.12829253453579834      0.5706653791169076       -0.08055431011737747     0.5845400055780607       -0.12381479930734264     1.4059292325410633       -0.3693787343426113      1.4232722785868843       -0.34658046033729123     1.1409050136148677       -0.21528420751500202     1.6827779752080818       -0.9260879582586173      2.13021512667637         -0.6832854091605179      1.9397332062767416       -0.38354703167526005     1.695495120577424        -0.14691789555089005     1.5795648352146638       -0.4722498809616424      1.5267903252462949
1.8045906314476559        2.184285341732474        0.37915854496903106      0.8601828849008625       -0.0877183958814138      0.6977609122510707       0.005477480119915252     1.3308158499973077       -0.4301317989371492      1.4614018081455413       -0.3728430273069278      1.199092300265529        -0.2830751275135195      1.7403483027452082       0.8861856050227451       1.433358093510299        -0.8498304746139328      2.0451169981546893       -0.5311278565923508      1.728094851677907        -0.15790600735904461     1.6036734869838842       -0.47875316203153867     1.552276761680882
1.7801097331708282        2.2184168988600916       0.5803223130459204       1.2733824037760388       -0.1113358484760928      0.9258710433008454       0.20705212313037946      1.8158418440129576       -0.3068968107328827      1.5293389288975623       -0.3972613456466055      1.2647046382777398       -0.31775575246591864     1.2493722419209032       0.6839124612021472       1.5690489783729686       -1.1806659474045118      2.2258402780501716       -0.6472418936475207      1.7867917097961004       -0.18805088555585675     1.6292452120536063       -0.3716911001074998      1.5475760074870475
1.761098861539062         2.2546619323348587       0.6156899748931521       1.6973638934706743       -0.09130962374385805     1.282851355514303        0.26100157692440634      2.016268470764149        -0.2712128318908808      1.5304795849786126       -0.4254700043051107      1.3253865839692667       -0.400165601958737       1.1323017113459564       0.7971856105069285       1.588944957851863        0.8203316085160245       1.26658194739671         -0.7343502944836073      1.8580586134490897       -0.2361837837553228      1.6444924010524307       -0.1799518698212812      1.5192724383349905
1.742675999458866         2.2876256591449273       0.487318400791898        2.088230619986302        -0.1261498566220616      1.6020781434902316       0.2580646300822019       2.119339091366473        0.03720513865482983      1.6025776937306322       -0.4629998708685474      1.3825380796207043       -0.42324247731796844     1.1547065316980636       0.6671151396340037       1.588631507600559        0.4322345066913816       1.5001654427949267       -0.7913540115559324      1.910665528340733        -0.3333328946837257      1.6506529600863618       -0.20118701880171244     1.5509923309517586
1.7242037496153835        2.3180604526385817       0.26114316163335616      2.4062285845873936       -0.11692678019568321     1.9894320738234157       0.32697345285697194      1.9045560790276035       -0.35537405238848385     1.514307442419337        -0.45376558155243424     1.4366058401807338       -0.4486185369537989      1.2025235790780326       0.6625128740123151       1.7021790033841773       0.4416083150695482       1.5052499039249847       0.654158850695639        1.20750119479956         -0.44958503258051596     1.6691210136524983       -0.21427704269054806     1.5750184157729594
1.7012148119941082        2.3491112053115497       -0.03454617678961286     2.6720662238003254       0.05052537084490973      2.437263690318862        1.302888543549184        0.4769620834399823       0.30181835458400097      1.8233360277443904       -0.49160937402956423     1.4909021829640154       -0.4956639498851844      1.2382408253299602       0.37103813319284         1.6345143313468886       0.5004874953029904       1.5112089062063816       0.41995821537932004      1.3500723950044173       -0.5375664464786986      1.6885790012744157       -0.23300651768161604     1.5936465402029485
1.6792404620749106        2.381583231173508        -0.3796274226655339      2.749132442187241        1.3720465627745109       1.731519204292313        1.597654241845748        0.28262425307093314      0.10844728888207845      2.2190911786994363       -0.4229927861637503      1.5374295721067677       -0.4900148561286441      1.3177424028564173       0.39874401116790653      1.7629188940374352       0.4543417558348531       1.5850383493239013       0.34128143671439076      1.4122949133095444       -0.6436078473044966      1.7472665427254792       -0.27378184238116443     1.612020278952077
1.6575639354724965        2.4155548513392944       -0.7092660183543638      2.623527605044144        1.6307260916145745       1.6703377268761648       1.3355782593596663       0.42075808595396774      0.34435879762042226      1.9054403304387402       -0.19781498909091685     1.883618670876279        -0.5165869686459318      1.3560091270304155       0.38282332026535076      1.8358142168203144       0.4226538096389801       1.607607590016711        0.36467566972361104      1.4362574905603813       0.39089908279567215      1.2506269616875711       -0.34984479155353837     1.6295654698142987
1.6386520453150712        2.447436821147589        -0.9422387325772078      2.359897807415345        1.5038847521960308       1.8362761950210105       1.4288382702579001       0.668829859183873        -0.06242321766544185     2.7947150535363856       0.021043990315074822     2.1775332486139996       -0.4733780339019102      1.4250427394664598       0.29595137875423244      1.8484347626637903       0.41697214521671216      1.6627740431691616       0.3562410776133525       1.4649647729882729       0.2951120540489511       1.3217925682341107       -0.4770047378460629      1.6649636924381184
1.619294080590653         2.479748122138592        -1.0802390712343701      2.041642367588643        1.11036490698433         1.8990719015400266       1.1773539691054997       1.0750886744306867       0.8748589272003856       0.5183543570546769       -0.1658456468264724      2.2049398739186152       -0.48018482387761613     1.4446913240684982       0.2524843551526954       1.9007783040635182       0.4196856507522155       1.7256907618661115       0.3250530030825352       1.515487058778165        0.27522777965117845      1.3566361752957021       -0.579511946198089       1.6909093913693354
1.5987509086944438        2.511586282028671        -1.1194248753288145      1.7586042628825156       0.5108245810062114       1.8404426684523159       1.235036199182245        1.2374442983354659       0.685571303995265        0.8707072442101097       -0.1664434309584197      2.3587617486627015       -0.1676501038954168      1.7707129608661611       0.15421957528122412      1.898386431007433        0.363422706032919        1.74698563203717         0.2969586475120148       1.5484171904821007       0.2560518043805117       1.3892173053983006       -0.6177641339076577      1.6987576658953507
1.5781935488281866        2.5436538775967654       -1.0780850929088663      1.5665999959259247       0.06567461374129761      1.2950425818583546       1.1817257337403368       1.359810311275201        0.5874056368734414       0.9762149873519114       -0.23491943149670338     2.389450498133898        -0.21143960785327084     1.9035060051313046       0.03943600842238266      1.8682615768033266       0.2548528691024796       1.7401816915795447       0.2845047285079838       1.591967207480704        0.23797710036864286      1.42163740322957         0.10980588835121842      1.3575764733214888
1.5584909501999042        2.5752966453688844       -0.9847773720089276      1.5090311770357585       0.385231877006099        2.6784000011635736       1.0728325522950615       1.4750522696575372       0.5857349290508478       1.0815114510074058       -0.2560428352501676      2.5267058022417745       -0.27572146834610933     2.0338495567918424       -0.053825937005990636    1.900851628398889        0.12976988115847776      1.7294335259031228       0.26885265445843126      1.6316648284808213       0.21663759506592828      1.4558068899064744       0.1566059921230747       1.3686036142846951
1.5389982233054191        2.6076673934558037       -0.8608422143530311      1.581629393246331        -0.049762749633891705    2.2726572189969265       1.0598947158982586       1.6431965456448367       0.5749623464317248       1.1772213218762715       0.349939671476329        0.9809788652902213       -0.282828972930204       2.143892815693988        -0.08658385594283075     1.9642253285852072       0.08563908195061981      1.7716611679322727       0.2206338836282207       1.6501636149082695       0.1949629276653642       1.4895232270692622       0.15509334667276106      1.3990363050119219
1.5194210647960553        2.6400907115022867       -0.7306574867343291      1.7387944067295835       -0.4981814148371346      2.2102981429601125       0.8059174662078193       1.6740078923747708       0.525934979474617        1.2684413008955373       0.32138107176319597      1.014033253574354        -0.19287157881330555     1.9213495021020321       -0.013165058484956105    2.140175497028079        0.05886289790578931      1.8285176175842202       0.19275514669134827      1.683741617737785        0.17920631617922664      1.5241806196989378       0.13780029417255382      1.4376117961741368
1.4995641464854714        2.672485891074461        -0.6016330273238233      1.9108271285821556       -0.7512420374932528      2.4638123272700607       0.7729971547844925       1.7572635332890767       0.45476707869425015      1.3577256792133132       0.28354347215183306      1.091556428060371        -0.2537992736871799      2.103919123401275        -0.22259041474776034     1.8274064824355192       0.03180383792908564      1.8687263296998806       0.17275769199405455      1.7224375689756288       0.15694612932481264      1.5579405958240145       0.1187352334812752       1.4816937434584465
1.4796197686070327        2.704841242595842        -0.48072923275150276     2.032202680736963        -1.040512055934897       1.561473837291331        -0.0877774511897864      1.4442850536700653       0.3972965763747452       1.4477719816895824       0.24564598860396183      1.1605944121850726       -0.3043428410142095      2.1923883109601867       -0.31569764962620545     1.8492699439102844       -0.027582633338295474    1.8968829584923927       0.13123192292751604      1.7420292753176503       0.13191680198389044      1.5897579371642727       0.09889959627062626      1.5315214749297656
1.4598516145223916        2.7371491885214803       -0.3638935877150345      2.0678416493150205       -0.9458323171535721      1.5305191176409265       -0.15164024780969068     1.6214410894184585       0.3277609802752257       1.541321863058643        0.21064257872484207      1.2332549930412238       -0.3156906758872035      2.184974310830174        -0.32804953606768045     1.8891054786974222       -0.09415996397214033     1.9138506127405235       0.002464935865618146     1.7065300556374827       0.1123864945168133       1.6233777065651778       0.08079616363130805      1.583212761679472
1.4399636628228987        2.7694301903372343       -0.25160687020626055     2.0164532083640014       -0.6340227383389796      1.5281873546005678       -0.41263433986126447     1.7790514506914274       0.2777653588504228       1.6331614640733056       0.17442699452718302      1.3069241390228117       -0.28487744171009316     2.150708974568652        -0.31869218531759763     1.925980764169319        -0.150711797164767       1.9266840593647483       -0.08229889039025219     1.7113538338963676       0.0947902898752077       1.6590239581524748       0.06367102067809659      1.6398621255614552
1.4199545092261958        2.801725448002827        -0.14396615421624984     1.9208200297028          1.7689203890218247E-4    1.6071214847981559       -0.4660225977282182      1.7874047221665672       0.2891036980003956       1.7697072343423093       0.13790279886213733      1.3818184352323095       0.009499841951368807     1.879839836114621        -0.3511106922717316      1.9795575289133598       -0.1538521984209289      2.013821665856822        -0.11490392584023712     1.746693736086453        0.07587910207869575      1.6935513142456704       0.05083139889630418      1.695002526655778
1.3998869068696784        2.8340574119294524       -0.04458243369681265     1.8400334574087986       0.18107573955471515      1.783203814632632        -0.8133719876799431      1.9061523761325472       0.15560096615047314      1.7817027736186954       0.09554823648988707      1.4520540607819041       0.06318566937221409      1.8405292307338648       -0.3916736630187043      2.033422312222157        -0.19159136265682244     2.0396072798516633       -0.13877702827768565     1.7905716158243188       0.05121204146414542      1.719418561894116        0.04086409570919963      1.7478560407268577
1.3798215551525346        2.8664836769989073       0.04248318268272162      1.8357901471795668       0.18268981080541766      1.9555507151645555       0.12772225381028082      1.1629048457085693       -0.21613249148963165     1.5682518418790037       0.057640202109532086     1.5258415557610734       0.05018507822907447      1.873039014577419        -0.3559463794095388      2.0559423528920817       -0.26859744674224745     2.0071150704732332       -0.16593426933919486     1.8326040821526703       -0.007770233654853229    1.7155664913537694       0.02769019261813577      1.7925631265452397
1.3597477909182827        2.8988944052297096       0.1135581641937395       1.9404850663051547       0.18373236150987757      2.122455764960075        -0.02448484443808203     1.3984799113557485       -0.27170573305690043     1.264183903423831        0.023790656336701573     1.6026930964019652       0.026449490123700486     1.922102449813673        -0.4112402771603498      2.085690894067145        -0.390663874731106       1.8548126947409995       -0.19936635330218325     1.868622544458898        -0.1111801674338151      1.688658896906573        0.011836111444483885     1.8402917852703393
1.339723356999847         2.9313090307621352       0.17177988588995366      2.1454622220792205       0.15936908129889424      2.273361568468541        -0.02602387133668357     1.5035309000171104       -0.07799881369155191     1.0837306492893697       -0.045616691500219526    1.5980186901195506       0.009081884741241442     1.9827912107907544       -0.42072302619590246     2.1364722690436326       -0.4030101646347264      1.8898697559130897       -0.23854215353913613     1.8947165528913705       -0.17626344979983746     1.6969592946884087       -5.184928746101771E-4    1.8842511495420837
1.3197359209865636        2.9637164502267908       0.22243300009668618      2.4002995075830196       0.0756497339965153       2.3729688681227916       -0.03153754744386317     1.6288634621281568       -0.1369676534504243      1.2066937487756524       -0.07858612517356968     1.7299954195915108       -0.010663920060509341    2.0028099331683094       -0.23010484711567739     2.1337461151595103       -0.46099935397576336     1.9298298030898682       -0.26523042638696065     1.9292225630867368       -0.20902578214999104     1.7271613967225419       -0.014801996018965655    1.9237006198080187
1.2997744485500822        2.996097409179051        0.2785992534486255       2.6287148293352973       -0.21208096923895878     2.4206136368515954       -0.07267497202905497     1.733138722280177        -0.1568617493430409      1.2757717461327038       -0.09049323998742871     1.926637032233989        -0.02498288136706882     1.9904546416582318       0.08289389249630143      2.041582614895266        -0.4096021435129758      1.9560755778230627       -0.27959468375434143     1.9999230087053925       -0.2348772853678824      1.7615341803422784       0.03841490053877993      1.980378466359433
1.2798420709450846        3.028461841457098        0.3461952976177299       2.753199904671329        -0.5967175367054146      2.173538939922956        -0.09367041516522068     1.8304954377747242       -0.19127995191383265     1.3687451689921846       -0.11664501563511621     1.5826484405104357       -0.061126763883565007    2.0681707782588172       0.018524101035425688     2.1128527869718456       -0.44165396090649617     2.00236578917751         -0.31279924731070935     2.01550483011289         -0.2609355820863159      1.7981482240519782       -0.021953821067128513    1.6652137045247442
1.2599198629209798        3.060817940413381        0.43759850568124853      2.7235117249021137       -0.672848650284552       1.9950228311076772       -0.06608424478780932     1.8768407737974784       -0.22812075697933462     1.4577896215407813       -0.39346753177037574     1.016877563527608        -0.19754103502140566     2.217643804078254        -0.13597742971140744     2.0001282900338047       0.06745207904999301      1.8361684038514345       -0.38172818334955005     1.965935590325208        -0.28816536133939397     1.8297162331108188       -0.21527900219544296     1.6594660876774723
1.2399694046664391        3.093163397591258        0.5458307057509496       2.533060628765011        -0.7002805202944584      2.021167533791274        0.10730141948622203      1.75298652716961         -0.2615203758322055      1.5425321568121575       -0.3341707193900265      1.1706790625004617       0.4676199561303526       1.587515788892464        -0.13464612760852293     1.9434819292553012       -0.00196356976506506     1.8761445804770334       -0.49768505738702        1.86561458800969         -0.3150504760588226      1.8577206233074983       -0.2582436466909464      1.6776448853821362
1.2199891647777488        3.125514572334529        0.6722005989809484       2.226810698002161        -0.7667100852073377      2.0742417005548863       -8.898097221702979E-4    1.6391195424819924       -0.26129813877028724     1.6124636801202696       -0.2685589143665185      1.3042395218867784       0.4935491013180135       1.5782835337227585       -0.12599523582280925     1.969295348394107        -0.020400437030929554    1.9240179528350543       -0.2516461833696384      1.8531544112679812       -0.33736338558431656     1.8908023345491507       -0.28380092930489287     1.7036230354138961
1.1999975753477468        3.157884163373398        0.8005208700704934       1.8857486248127768       -0.7881965605261506      2.100419807987773        -0.15684368549215374     1.8226886085356193       -0.2892310085402236      1.7173267492502744       -0.3215591509289642      1.3559743080515758       0.21270336946342258      1.5088584421200826       -0.27477803681027396     2.11937262634946         -0.07489037427857437     1.9865902351810576       -0.08508194112826535     1.8267948530689218       -0.304608673343572       1.8698771933098361       -0.29835458806470067     1.7232953878896595
1.1799994994629033        3.1902677278051903       0.9180096011866091       1.601639060859606        -0.7954626444897864      2.180505836444642        -0.35209599546633924     1.9605351572717458       -0.3476056819690511      1.795489028989593        -0.3452778078088925      1.425519693748301        0.39929196766788794      1.7533805503641118       -0.2668411308503657      2.1119661810542714       -0.10242425663861747     2.0136238500327432       -0.06487760936023051     1.7562493507138062       -0.21235334670092734     1.7810758260140744       -0.27745534641125724     1.7035382989694694
1.159999686297551         3.2226564985491315       1.0102173095243507       1.4485039720638158       -0.7337451882225343      2.3812051387229487       -0.5382764607753688      2.0592095579204          -0.3645909453114089      1.8988060165391139       -0.36475098846217285     1.4901244733857677       0.42552485345263885      1.8534854445800846       -0.13742312162943496     1.9891870560450773       -0.1182008224892915      2.0278795106313052       -0.08725726029662488     1.7854409393015633       -0.16774089850438176     1.747946322604175        -0.21445018267522498     1.6431381284521394
1.1399991151781754        3.255046434077878        1.066046186195926        1.4590272947240568       -0.7293767451452263      2.487714969183824        -0.7948147787284149      2.04344512816778         -0.5064016526310517      1.933322540466681        -0.42760143714069443     1.56842560520239         -0.34627681441899893     1.3184752954319625       -0.2137185901903116      2.081997976278505        -0.1924442938088546      2.09956913962981         -0.121346450533227       1.8327342475731283       -0.1783035154663445      1.785104742509472        -0.18520701212560461     1.6258296196468274
1.1199986664075363        3.2874364806361576       1.0836020936661894       1.6123160423823215       -0.578669928273846       2.278990034364579        -0.9187080819111094      2.027849403882726        0.3151996012681841       1.857697720961822        -0.4707646955591958      1.6367774051877693       -0.38721477969008083     1.3601925818710356       0.2304672512359919       1.6081864075320362       -0.3078023249799387      2.033839228011635        -0.1547684043431672      1.877930495620424        -0.189383787443694       1.808176449636212        -0.1939030465620177      1.6490736576158334
1.099998750328716         3.31982595922056         1.0568154084589823       1.8443471005273884       -0.031237456704075118    1.8781729390236215       -0.9672223702446522      2.0802102881837885       -0.40275507167688235     1.6275101818723832       -0.44381453124470976     1.694324433143936        -0.43643072028872626     1.4070081375271941       0.1880295257608842       1.6560547468838707       -0.28388108039519694     1.9740379384117313       -0.16138650146033084     1.9023290567159117       -0.19420480116180425     1.82064370796122         -0.20846169986989335     1.678878262216937
1.0799991979740773        3.352214626713243        0.9913158138112745       2.0639618151611647       0.15869707941485825      1.5796166768308721       -0.9309922306464976      2.0568979347819547       -0.5226468149219762      1.7818869813380023       -0.3576354015780661      1.7429819638924264       -0.47222829684984363     1.466350565603179        0.11585466899928894      1.6664726969238242       -0.36000451928702665     2.0754862676865566       -0.20487121380201997     1.9538325972253607       -0.18233315075122736     1.7886172190859373       -0.22343906595054322     1.7076767129951056
1.0599995811835632        3.3846031276338846       0.8787056710734863       2.1889309873182774       0.33343271747035214      1.3253191004983582       -0.961496729240789       2.1424602489250257       -0.8806795536055175      1.979776119514783        -0.27568886955643407     1.7614351943024202       -0.4617704528785042      1.513804189950916        -0.08960852780100532     1.572646056412804        -0.3873870160997978      2.105970462307937        -0.26871555434559946     2.0028316661749774       -0.1850413988832562      1.776412816046541        -0.2380651198903281      1.7371088540523878
1.0399996315525977        3.4169919993191926       0.719543045476576        2.1678501761347237       0.4377475787871015       1.433744240555613        -1.0784167860710292      2.3218840714642455       -0.9192850856062246      2.0484325740528644       0.09673231814697712      1.7151001923099682       -0.4553880869772376      1.5615162664972682       -0.4685246844102046      1.3435188425573736       -0.30831275589508333     2.0197049746922935       -0.26254847618286137     2.01610941156613         -0.2064178726679455      1.7967149121979247       -0.25168179224967235     1.7668254669223231
1.0199994125869332        3.4493812311911753       0.5053545527131068       1.9959356178242535       0.30281884918112345      1.7060291994197938       -1.0741667738938379      2.3128319637996353       -0.58072271317254        1.8702439712263745       0.12987788351163068      1.751094966837287        -0.513675916650424       1.6260594067121674       -0.4830117950181894      1.390083905391067        -0.3278345065711728      2.051990238214559        -0.30261808944175933     2.072053832384938        -0.24938441663400632     1.8386014418824317       -0.2654303874857045      1.7950182826786387
0.9999992443227487        3.481770701420644        0.2362844738036475       1.7149367703890712       0.08439352369035837      1.1628112257722194       -0.8674938769237927      2.1725003510156786       -0.9733184002990835      1.9708675533998792       -0.4270222692125061      1.6575423706452368       -0.6286845582771535      1.7032380659151996       -0.4947030937718497      1.4349576085483795       0.022922931129835872     1.6357083567180368       -0.4258364486683614      2.088295555937371        -0.2691030180263558      1.87164845021479         -0.2577119581719835      1.8140551592027407
0.9799994337034589        3.5141600766107413       -0.08100958438988286     1.3968604387173327       0.17311625849136306      2.3566908308054937       -0.4681063278797009      1.955481189809001        -1.3188928169831884      2.176522923452779        -0.5666617029240094      1.681275816233258        0.033984530905905815     1.5685627565782643       -0.541085999526418       1.4895621008960929       -0.009092652724150668    1.668187482996885        -0.37697627137836515     1.966342108059985        -0.2696965368468747      1.8886227416349535       -0.16089262720535205     1.7587190204626026
0.9599997658100388        3.546549322600391        -0.4259379107697465      1.1199001037425969       -0.1300969663515511      1.4268724835270792       -0.13053643701295448     1.3590860760680432       -0.7696168164593402      1.9673270933984164       -0.5282612506789203      1.725084434784897        -0.02319894276145584     1.6414088354578207       -0.605807133538046       1.5495742468450293       -0.49466552567982075     1.3432225444707466       -0.3881675621092346      2.026899275042512        -0.35142274771268095     1.955185730838389        -0.23454047685404697     1.7618517995030671
